566_words.csv,0.0,0.0,0.03573413483602022,0.07520028551738481,0.0,0.026884022696727707,0.03261395841195307,0.0,0.03616596849046636,0.0
572_words.csv,0.0,0.0,0.01090938955861658,0.13736338903100878,0.0,0.004819147708715935,0.0,0.0,0.008469842998118931,0.022160575870030137
4_words.csv,0.005780437746796967,0.021124426343551418,0.0,0.0,0.02133309863739507,0.006859470548639988,0.06038545238782333,0.050768159744139174,0.034348617146632746,0.008654190936901781
16_words.csv,0.0,0.0,0.04364980099460273,0.00504948158770221,0.0,0.021648925043166962,0.050449709063412965,0.015184175420624349,0.034176677798486745,0.07900147360686496
277_words.csv,0.0,0.005791278313126556,0.00798962802852373,0.006766757655967681,0.19889975004735327,0.0,0.0,0.012703122661838552,0.01247227894345106,0.0
263_words.csv,0.011239851703238737,0.12692931728542525,0.0,0.008903848475453398,0.0,0.0,0.03844657241574992,0.0,0.005262772703676597,0.012260010441155843
9_words.csv,0.0,0.0,0.018585665420951948,0.0,0.0,0.03507724738389732,0.0842535642279996,0.0,0.020040016093369317,0.07832723055838253
23_words.csv,0.0,0.011374380098886685,0.01781972016142335,0.00743482557095472,0.0,0.06611905107577747,0.0007866897073548443,0.0,0.01738291157446743,0.06604731459436486
256_words.csv,0.004960713284740208,0.07132471486494935,0.0,0.062158113034294804,0.03390856149697942,0.0,0.0,0.0030996110799547485,0.027905746551119423,0.0
583_words.csv,0.055720167208103605,0.0,0.007282327952168778,0.008679790521358616,0.0,0.012777228283810557,0.0,0.0,0.0010234683917766233,0.10190824859027175
